20.833474697771614,36.2268790423868,101.36987981399675,26.777536718046218,145.29029421184345,48.90159465403736,33.772194841989,143.36002432344813,86.40318047199892,41.7371377650761,141.29701265801327,93.78891287530749,44.1952519730643,142.77382867287218,49.75344115658925,0.0
18.012796849705328,34.394755688584745,101.01985776390785,35.72747877166212,136.6817568299598,68.62966524157221,43.87583636873519,133.78729251698806,104.60181592403443,49.10868522295453,134.25590981515558,101.50678255096739,52.95963939192019,134.7830991418898,58.81788090914118,0.0
17.336823019408353,34.45361658547023,99.4103444990001,29.54209398934746,142.04790793786205,56.71911592183771,38.16267594111799,138.82997059944597,93.5905912595377,43.80247529008875,139.48449574326574,89.67523682117927,45.95914827511999,142.07656378322255,51.77712368013256,0.0
19.817818139441616,36.359090772312875,100.23795281760783,24.16681162772454,147.12978739166115,51.31435280588955,32.18237042591064,144.5542170794187,90.79817140989115,38.52764454794304,144.77656651521414,89.87227932431324,39.37276806461058,148.0588725448592,46.616837553803315,0.0
19.39568893626351,36.72479245753188,93.55929571867637,21.474669919388564,150.04526526969923,40.157575719767365,28.11386037791234,148.4230943923892,81.37951785558207,36.28161084222675,146.77684993354933,89.20892006247968,37.33095114089721,149.56320677951516,47.1285449387965,0.0
22.121154964021372,36.717153298528906,94.78816761140418,22.82961187575611,148.8074833293377,42.73254298051104,28.997193524956757,147.718743934165,82.78011361465309,38.66049935075356,144.35000394388294,94.19916474435642,40.107776568512755,146.97885163428745,49.62509802427928,0.0
20.36478397695848,37.30134512293368,93.82156773164832,23.574116216270973,148.22301824120171,44.18876426999897,30.653049520412168,146.18630514239368,76.15686821756698,39.741909802332984,143.55040346614732,84.34832205721418,41.281108777634024,146.26490929172854,47.82273766881799,0.0
21.799080256707533,35.159114238456574,98.21423390082171,23.254269902021473,148.58055244062,45.56990500330614,30.584593278045993,146.79990921940762,85.28147431035468,40.07459518565264,143.70136943381794,88.54078377748188,40.33972617867953,147.36834205107556,48.90243431390766,0.0
21.16207164838261,36.700416802844565,97.36017654361363,24.23050355902738,147.27046556481142,46.54457767421015,31.774275653380908,145.4142582965925,88.56957971412116,40.11673623386232,143.41276389710535,91.205544949394,43.16124702257813,145.15842285331942,50.24401785105796,0.0
23.23853704135279,37.99639497168737,102.87534571392777,28.152160421380596,143.71757861084134,61.21702068271361,36.12240419810914,141.85001850460242,103.72259366877226,43.86730304045784,139.90999282979556,103.26363581469153,47.65865091781231,140.39374739049492,57.79751697146234,0.0
18.435525336779776,36.322649578975714,94.20376908778351,23.908540647250625,146.74316898244186,49.50839366903791,32.064908788371106,144.56258247172659,90.4302008256002,39.505139641971844,144.10771289142335,85.95865478072723,41.56841580671264,146.39687190340933,46.71451789106815,0.0
18.498209085898093,34.205417145694994,97.3751850703489,28.168056840193614,143.25021917129146,57.569917586417894,37.485273992368995,140.2146306633673,99.6546795151984,44.32845511962372,139.71041320861858,88.0847120943073,45.08520513659762,143.26314466535086,50.66265973893213,0.0
18.136539989863785,29.051684453434916,94.55841089739985,32.16449955101798,139.59515593868042,57.41746081724669,40.98902111675753,136.47100016262797,93.67994024010306,48.43934946879038,135.2033905948093,88.87560951317279,48.82875874349605,138.74679501837863,55.32590264725672,0.0
16.622048811007144,29.12994646349228,90.0015833034389,26.79331800130952,144.49841399453325,50.24838241721448,33.89384389100376,142.52822503809102,70.60227170584191,41.532610606400844,141.8001797036933,72.07394717973052,43.91313923026799,143.11739618921854,45.65347835877985,0.0
20.60864746858549,37.98530635115518,91.24515798644168,20.38863405997928,151.69535212807602,35.51709808883137,26.403806285297932,150.53484415486534,72.98398797976462,33.62471590130009,150.2734191262525,74.3427223471792,38.33233448920331,149.6900581288477,43.76005904625856,0.0
20.738777405199343,40.625355182232006,93.01981415383523,22.354739765953884,150.00667951063963,46.12938038821604,29.43527698357962,148.2349188653166,104.16643897711288,37.05985024854774,147.02333196138082,100.35814692961075,38.89254967670637,148.71908928581652,49.062407295929795,0.0
20.091108929546397,40.97647747054468,96.58359637531241,23.326727750831672,149.76194447824952,49.11786134867033,29.591096827050865,148.62669159493586,104.16066563352929,38.0263986354175,146.42699089151674,103.4452815747716,38.98051937658426,149.30401498562728,49.93808826609899,0.0
24.07037374142622,38.11272951714382,89.47707930141117,19.570312341684616,151.6472693025327,38.22768754123659,24.4238363713786,151.81888359760097,96.60442501514227,33.02066777952595,150.1331585883386,95.97483161824232,36.37946101795493,150.18242233647038,48.56217789814246,0.0
21.627981283931696,38.70588666467367,90.70131033906264,20.16250186013082,151.01322645873222,41.42391978076013,24.902187056491968,151.1592245838427,97.1011355677873,32.633755441362986,150.2860308325433,98.9705177296051,35.83898023850061,149.78401044158275,49.9131078863019,0.0
20.393794504111703,38.81633258560995,90.40645332504248,21.859291466246884,149.52127530994284,48.19242653391754,26.416008026463675,149.6245713759475,99.55576264676266,33.68469347133081,149.16975040127977,104.67903560926119,35.92722846204886,149.65766512717528,52.36584754263553,0.0
20.96194546386451,37.6479509591942,93.65537612080584,22.697797889870934,148.85562839801628,49.23422510028619,27.078372250843113,148.77994092299477,103.96458633518193,34.04993287032841,148.69138647867743,107.76801898758139,35.96836136963578,149.69860979109086,51.871584460683366,0.0
21.72064499413102,38.28603033782128,94.58419143160697,22.561933585989088,149.54966237868265,39.119067938176705,25.98205751959415,150.2796997463694,92.90494214583894,34.08614413294321,148.9066647499862,108.19285137604442,36.48160209656462,149.5517767397051,50.75556134507785,0.0
22.486709597493885,37.77327934432804,99.52925566159693,24.47969939389483,147.99311102272407,43.765275725112765,29.59363924185672,147.03179514658362,98.10174370246486,37.582675126653754,145.43986268575804,110.19324854497208,42.29835575747737,145.276495019609,60.54036650766452,0.0
23.004668163553955,38.282100891669266,98.65848039676725,23.27937349565081,148.39572667356515,35.77674561818896,28.80941616399989,147.61536126764912,93.23703383166125,35.873078770082486,147.4732059978387,102.61528430658753,40.64814260209262,147.50505114095836,53.037693429958225,0.0
24.89200349459288,39.47241374587885,96.08648665697426,20.729482258680573,151.39845480453843,31.91150239004295,25.890849329594637,150.6096691223462,95.44566108051727,33.52236886239528,150.13482209481418,91.88385799448272,35.220834107611005,153.49929296655412,44.31341982549327,0.0
26.90819220758611,41.77153828552269,97.9337320939931,19.63812829142823,153.1956230807999,28.07600041541021,24.013675815505856,153.2542207922851,93.72689553759591,32.2448209112953,151.6630491401968,96.18735882612873,30.608348686569435,156.47074840836498,41.62592110509526,0.0
25.695585489429334,43.00917746531376,93.91228928314115,20.18917483896513,152.51412589467992,22.367403530297775,23.780226701432056,153.37871653957575,80.95306336441466,31.787213576624683,151.906502071193,87.56025087747852,30.213578348528934,156.9897736443379,39.46519880233294,0.0
25.482383576333863,44.87338437878289,89.27137543213887,18.236203493140426,154.9035700288974,21.886098259163337,20.984186966997168,156.56454248559643,86.69020124669278,28.293907656825024,155.87301588915983,81.83177247536182,23.266247257924196,160.40208335154048,32.71262433116804,0.0
21.759048989367546,43.17464005407375,89.84088648804621,18.948679176743543,155.24386067442703,27.663143364114692,20.543269819518443,157.74219425270178,106.96507699767326,27.196390552442196,157.52742495226008,89.50567153850132,21.167145525037984,158.93694012851168,28.553210885843626,0.0
21.545969641813194,42.637538462105994,88.40132689764273,20.316327310375176,152.8311546986232,38.5282771980364,22.367380893445684,155.70461868965796,115.46112583327806,28.349815807299535,156.34509832127995,102.26966328680636,24.6681945634097,157.5790496118619,35.67457834437467,0.0
20.477546053216376,40.85124120911251,82.07403544947046,22.216325078024152,150.15916702275257,42.24189433482917,25.688392372845964,150.99078251018096,95.99188127403787,31.089543976077557,152.80575166642464,103.18715003699359,28.844376222870807,157.62951653228902,39.833735811427786,0.0
14.309047888552465,34.7145872614335,93.3401012486171,33.569501867625604,140.78384177374429,68.35971382977618,38.05021380379056,140.35403338394968,87.88466741848053,40.05340220012857,144.56471635371773,88.66221844099117,44.32873000477428,143.6594977915841,48.03981476608038,0.0
14.827187105320979,35.26154605319847,89.51922429761086,26.770923033593128,145.95669778570883,61.97769534270999,36.329371708222894,141.69591746501104,100.75356318900424,38.993862407535815,145.4164037463796,91.42482950255719,37.92490310959536,148.05725726068374,42.7411649640026,0.0
17.187344331039217,36.32226103651621,98.28910406953582,23.558109694432996,149.9656119210233,53.28644755104457,30.374279209608165,147.98192380034322,106.8280245446764,30.78776103775667,154.91419590884044,86.07158848753602,34.7105364806315,153.95623111488956,37.50735462783144,0.0
18.02610478151044,38.49242875426958,88.95008253815287,21.198096755788644,151.3408961546901,31.036779836617228,25.92294707210489,150.9070364735519,106.39401652572846,29.163801463270648,155.4380770043115,80.78294661016068,28.91509439070074,156.51513634821796,27.285527494007983,0.0
20.66317193188834,36.63346049246499,93.12402195816439,18.56156948737829,154.45495336731474,23.66679646460461,21.08837798099127,155.76243418596252,89.41551367593598,24.57747414155215,159.94517384607627,65.82864125835783,24.872826324101723,158.7879970759187,23.073565349107913,0.0
20.817646393813355,34.578384781317304,96.3197921131184,16.995024451882315,156.58455994747933,18.889204718496583,19.483186967265045,157.59676673080838,62.17914711190825,22.037837207069426,161.90428791442756,44.08994617880804,23.087953631301758,157.72231322856626,19.187370291490126,0.0
21.89752955305537,32.26364457959447,89.52084491903997,18.28096554971251,155.49682649468446,16.806906624998973,18.704225283588542,158.3884566200392,51.106714624709404,20.28832136952101,163.83127562927004,37.69855232497108,23.114436988183186,159.1057046245514,19.085938803992054,0.0
21.915249312596934,31.100047129456726,94.29745363933566,18.43047029546719,154.54667601962117,14.12481610668281,17.927750755179584,158.60340559991337,34.657361764329266,18.452873766537294,164.65085656249335,32.62849533201256,22.241474057325135,156.59868446091005,19.019733842022823,0.0
21.890579464881686,33.20889617980014,99.17053690130003,17.62307500212763,155.7768620847379,16.582383395002996,17.31646038710194,160.1883453537046,37.0422921279712,19.20681068063065,164.20983411923712,34.31374639947831,22.474022003485086,156.0878273188802,19.83544803511403,0.0
25.619443535403608,32.14317428991055,97.3612835430202,16.028295064230534,157.70292549256692,15.523774412000593,15.68320938831787,162.04579789913961,37.690758293360936,17.997816939097284,165.3100845535198,34.51454658305495,19.953956376800623,157.78684413469313,18.892404184520917,0.0
24.10455981100607,31.517953018066226,97.0953634137806,16.289848091668368,156.21272731879694,19.898670979750797,16.44481337599879,160.14061161331063,36.675651713883916,18.828070802311185,163.45775524916144,34.42753923785693,23.5840057194082,154.73148203977377,23.3061683540947,0.0
23.15424304878499,32.73392919965767,99.86547266250983,15.672645693177854,156.84321598064548,15.316358512008643,16.48790233739559,158.96669805355376,26.703252292831962,17.661189201702197,162.29538805370788,24.66952301237785,21.910165287690013,153.62666962031915,16.501937702970615,0.0
22.133187176756568,30.678596053104755,99.47033415506274,16.593967039304275,154.71469517749998,17.411289016240563,17.41569305463607,157.6622989935364,30.008185818010908,19.240114528337806,160.74640618296513,27.22361230932273,23.08160946443832,151.90752781435577,17.246748835488077,0.0
22.165456496172492,28.860311472628307,100.70646355265526,15.421264305366954,154.79319385686375,15.193459732951228,16.417122394007297,157.84680714335272,24.568536228165065,18.212711315140204,160.59385552465264,23.903736191522064,22.729296188504883,150.76324737005478,17.27853484939422,0.0
20.907760404381143,27.222829726381605,91.94858518899268,16.226110459701967,154.69567984511582,12.225702273831892,16.34403237730244,158.25426057621786,21.295492598365065,18.573021114166536,161.37518836907586,23.44796647341187,22.517293615395232,152.228146335521,17.09200846698209,0.0
19.04962067921035,26.72817915438418,91.71021137918657,16.815490004755898,153.63856834579582,12.67663891138445,16.918339246641672,157.0388324105223,21.137967297888057,18.356211182700918,160.6033340665523,23.27453382064758,24.36493032675457,151.73654741286745,17.342923572027054,0.0
14.388179447645346,17.469489344879893,98.56055089376947,28.62018312945327,138.94727780611595,28.26465944792903,34.648413709018634,138.77868054953737,51.561017299474095,39.16292379997123,140.4214509030081,48.097179958559614,50.75584702669388,130.4095524523133,33.785491254040174,0.0
